datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-03-08 03:00:00,Shanghai,31.2322758,121.4692071,5,1708.98,61.69,73.34,0.0,255.58,105.17,134.78,2.91
2023-03-08 04:00:00,Shanghai,31.2322758,121.4692071,5,1949.31,77.78,70.6,0.0,278.47,114.3,145.23,2.47
2023-03-08 05:00:00,Shanghai,31.2322758,121.4692071,5,2216.34,97.45,68.55,0.0,301.36,127.07,160.95,2.34
2023-03-08 06:00:00,Shanghai,31.2322758,121.4692071,5,2563.48,121.59,68.55,0.0,335.69,143.83,181.1,2.37
2023-03-08 07:00:00,Shanghai,31.2322758,121.4692071,5,3017.43,150.2,70.6,0.0,389.1,166.92,209.43,2.56
2023-03-08 08:00:00,Shanghai,31.2322758,121.4692071,5,4005.43,207.42,77.46,0.04,503.54,220.1,276.16,3.96
2023-03-08 09:00:00,Shanghai,31.2322758,121.4692071,5,5180.36,282.53,90.48,1.02,648.5,271.8,342.97,6.02
2023-03-08 10:00:00,Shanghai,31.2322758,121.4692071,5,5500.79,311.14,95.96,2.24,740.05,277.23,355.33,8.99
2023-03-08 11:00:00,Shanghai,31.2322758,121.4692071,5,5767.82,329.02,97.33,2.86,862.12,267.02,348.89,12.79
2023-03-08 12:00:00,Shanghai,31.2322758,121.4692071,5,6141.66,350.48,105.56,3.58,1022.34,250.19,335.89,15.07
2023-03-08 13:00:00,Shanghai,31.2322758,121.4692071,5,4806.52,250.34,116.53,6.17,885.01,181.09,250.97,9.5
2023-03-08 14:00:00,Shanghai,31.2322758,121.4692071,5,4379.27,219.94,119.27,7.78,816.35,179.63,248.52,9.25
2023-03-08 15:00:00,Shanghai,31.2322758,121.4692071,5,4539.49,219.94,127.49,9.12,839.23,205.34,276.67,9.75
2023-03-08 16:00:00,Shanghai,31.2322758,121.4692071,5,5767.82,286.1,142.57,7.06,1037.6,249.48,330.97,10.77
2023-03-08 17:00:00,Shanghai,31.2322758,121.4692071,5,6248.47,314.71,152.17,4.07,1052.86,276.59,371.52,13.17
2023-03-08 18:00:00,Shanghai,31.2322758,121.4692071,5,5821.23,296.83,156.28,1.61,930.79,269.29,363.59,14.82
2023-03-08 19:00:00,Shanghai,31.2322758,121.4692071,5,5821.23,307.56,159.03,0.18,869.75,273.03,365.62,16.47
2023-03-08 20:00:00,Shanghai,31.2322758,121.4692071,5,5393.98,275.37,157.65,0.0,717.16,278.05,373.02,19.51
2023-03-08 21:00:00,Shanghai,31.2322758,121.4692071,5,4699.71,221.73,149.43,0.0,564.58,272.89,367.47,22.29
2023-03-08 22:00:00,Shanghai,31.2322758,121.4692071,5,4272.46,193.12,139.83,0.0,484.47,271.4,361.04,20.77
2023-03-08 23:00:00,Shanghai,31.2322758,121.4692071,5,4219.06,185.97,138.46,0.0,457.76,277.17,362.0,16.47
2023-03-09 00:00:00,Shanghai,31.2322758,121.4692071,5,4005.43,178.81,135.72,0.0,434.88,269.86,349.02,11.53
2023-03-09 01:00:00,Shanghai,31.2322758,121.4692071,5,3391.27,153.78,124.75,0.0,385.28,232.42,299.31,7.35
2023-03-09 02:00:00,Shanghai,31.2322758,121.4692071,5,3177.64,144.84,111.04,0.0,377.66,216.53,273.37,4.62
2023-03-09 03:00:00,Shanghai,31.2322758,121.4692071,5,3337.86,153.78,113.79,0.0,411.99,217.75,272.02,2.72
2023-03-09 04:00:00,Shanghai,31.2322758,121.4692071,5,3738.4,164.51,124.75,0.0,453.95,222.78,277.39,1.88
2023-03-09 05:00:00,Shanghai,31.2322758,121.4692071,5,4058.84,175.24,124.75,0.0,469.21,225.03,280.97,1.5
2023-03-09 06:00:00,Shanghai,31.2322758,121.4692071,5,4379.27,189.54,117.9,0.0,503.54,227.18,284.5,1.22
2023-03-09 07:00:00,Shanghai,31.2322758,121.4692071,5,5073.55,236.03,112.41,0.0,610.35,246.19,308.63,0.92
2023-03-09 08:00:00,Shanghai,31.2322758,121.4692071,5,5981.45,293.25,109.67,0.03,747.68,281.6,357.08,1.38
2023-03-09 09:00:00,Shanghai,31.2322758,121.4692071,5,6515.5,339.75,111.04,0.73,892.64,302.89,388.62,1.84
2023-03-09 10:00:00,Shanghai,31.2322758,121.4692071,5,6782.53,364.78,116.53,2.91,1052.86,306.54,393.22,1.69
2023-03-09 11:00:00,Shanghai,31.2322758,121.4692071,5,7370.0,400.54,124.75,5.45,1220.7,322.84,415.13,2.72
2023-03-09 12:00:00,Shanghai,31.2322758,121.4692071,5,7797.24,422.0,137.09,7.51,1358.03,338.75,434.1,3.17
2023-03-09 13:00:00,Shanghai,31.2322758,121.4692071,5,4753.11,216.36,131.61,16.09,831.6,266.91,334.22,1.92
2023-03-09 14:00:00,Shanghai,31.2322758,121.4692071,5,4165.65,177.03,132.98,19.13,747.68,254.98,314.38,2.15
2023-03-09 15:00:00,Shanghai,31.2322758,121.4692071,5,4219.06,171.66,138.46,18.42,755.31,246.44,303.51,2.72
2023-03-09 16:00:00,Shanghai,31.2322758,121.4692071,5,5874.63,275.37,153.54,10.64,961.3,295.8,364.63,6.21
2023-03-09 17:00:00,Shanghai,31.2322758,121.4692071,5,7904.05,411.27,169.99,4.83,1159.67,366.76,455.84,10.39
2023-03-09 18:00:00,Shanghai,31.2322758,121.4692071,5,9933.47,550.75,194.67,1.48,1297.0,467.31,581.19,14.82
2023-03-09 19:00:00,Shanghai,31.2322758,121.4692071,5,12496.95,715.26,235.8,0.14,1419.07,638.99,779.76,21.53
2023-03-09 20:00:00,Shanghai,31.2322758,121.4692071,5,15380.86,858.31,265.96,0.0,1464.84,874.41,1036.04,28.12
2023-03-09 21:00:00,Shanghai,31.2322758,121.4692071,5,14312.74,758.17,263.21,0.0,1052.86,980.82,1159.24,28.12
2023-03-09 22:00:00,Shanghai,31.2322758,121.4692071,5,9826.66,479.22,219.35,0.0,549.32,841.79,1017.7,17.73
2023-03-09 23:00:00,Shanghai,31.2322758,121.4692071,5,7904.05,350.48,186.44,0.0,392.91,717.18,871.89,10.13
2023-03-10 00:00:00,Shanghai,31.2322758,121.4692071,5,6408.69,278.95,156.28,0.0,328.06,606.65,729.53,5.83
2023-03-10 01:00:00,Shanghai,31.2322758,121.4692071,5,4753.11,218.15,130.24,0.0,286.1,470.03,559.58,3.29
2023-03-10 02:00:00,Shanghai,31.2322758,121.4692071,5,3738.4,173.45,112.41,0.0,270.84,382.89,451.71,2.37
2023-03-10 03:00:00,Shanghai,31.2322758,121.4692071,5,3204.35,144.84,91.85,0.0,270.84,340.18,402.83,1.8
2023-03-10 04:00:00,Shanghai,31.2322758,121.4692071,5,3177.64,135.9,80.88,0.0,312.81,317.41,380.53,0.84
2023-03-10 05:00:00,Shanghai,31.2322758,121.4692071,5,3524.78,153.78,71.97,0.0,339.51,328.64,392.7,0.99
2023-03-10 06:00:00,Shanghai,31.2322758,121.4692071,5,3845.21,177.03,67.86,0.0,362.4,356.81,421.59,1.46
2023-03-10 07:00:00,Shanghai,31.2322758,121.4692071,5,4486.08,216.36,78.83,0.0,411.99,401.16,469.44,2.09
2023-03-10 08:00:00,Shanghai,31.2322758,121.4692071,5,5874.63,289.68,97.33,0.05,526.43,480.99,566.84,4.31
2023-03-10 09:00:00,Shanghai,31.2322758,121.4692071,5,7370.0,386.24,115.16,0.99,671.39,552.69,661.69,7.79
2023-03-10 10:00:00,Shanghai,31.2322758,121.4692071,5,7904.05,422.0,123.38,3.35,762.94,560.02,684.37,11.78
2023-03-10 11:00:00,Shanghai,31.2322758,121.4692071,5,7156.37,375.51,127.49,6.53,778.2,502.7,625.66,15.2
2023-03-10 12:00:00,Shanghai,31.2322758,121.4692071,5,6195.07,303.98,139.83,10.91,808.72,428.39,536.43,14.57
2023-03-10 13:00:00,Shanghai,31.2322758,121.4692071,5,2803.8,101.03,131.61,35.76,518.8,159.25,211.18,3.32
2023-03-10 14:00:00,Shanghai,31.2322758,121.4692071,5,2162.93,66.16,119.27,48.64,415.8,119.32,162.16,3.2
2023-03-10 15:00:00,Shanghai,31.2322758,121.4692071,5,1922.61,53.64,115.16,54.36,373.84,96.21,133.48,3.42
2023-03-10 16:00:00,Shanghai,31.2322758,121.4692071,5,3311.16,141.26,132.98,22.17,663.76,113.55,159.54,4.94
2023-03-10 17:00:00,Shanghai,31.2322758,121.4692071,5,3391.27,169.87,116.53,10.19,679.02,129.37,179.92,5.38
2023-03-10 18:00:00,Shanghai,31.2322758,121.4692071,5,2750.4,143.05,115.16,4.34,534.06,122.32,165.54,5.26
2023-03-10 19:00:00,Shanghai,31.2322758,121.4692071,5,2323.15,105.5,116.53,0.52,415.8,118.89,155.16,6.33
2023-03-10 20:00:00,Shanghai,31.2322758,121.4692071,5,2243.04,79.57,116.53,0.0,358.58,138.55,172.76,7.22
2023-03-10 21:00:00,Shanghai,31.2322758,121.4692071,5,2162.93,62.58,111.04,0.0,320.43,156.2,189.36,6.84
2023-03-10 22:00:00,Shanghai,31.2322758,121.4692071,5,1922.61,41.13,108.3,0.02,267.03,156.64,186.99,5.19
2023-03-10 23:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,34.87,105.56,0.06,255.58,158.9,188.75,3.51
2023-03-11 00:00:00,Shanghai,31.2322758,121.4692071,5,1789.09,33.53,104.19,0.08,247.96,154.68,183.49,2.03
2023-03-11 01:00:00,Shanghai,31.2322758,121.4692071,5,1615.52,32.19,101.45,0.09,240.33,137.11,162.87,0.94
2023-03-11 02:00:00,Shanghai,31.2322758,121.4692071,5,1268.39,13.41,94.59,1.97,185.01,119.22,140.47,0.7
2023-03-11 03:00:00,Shanghai,31.2322758,121.4692071,5,1148.22,7.1,90.48,4.96,167.85,111.76,130.81,0.78
2023-03-11 04:00:00,Shanghai,31.2322758,121.4692071,5,1241.68,16.32,87.05,1.42,185.01,108.53,128.27,0.88
2023-03-11 05:00:00,Shanghai,31.2322758,121.4692071,5,1268.39,24.59,79.51,0.28,192.64,95.93,116.85,1.17
2023-03-11 06:00:00,Shanghai,31.2322758,121.4692071,5,1295.09,29.95,75.4,0.12,198.36,81.87,103.44,1.41
2023-03-11 07:00:00,Shanghai,31.2322758,121.4692071,5,1335.14,33.53,74.03,0.06,204.09,76.61,98.71,1.5
2023-03-11 08:00:00,Shanghai,31.2322758,121.4692071,5,1588.82,49.62,74.71,0.11,236.51,87.23,112.87,1.87
2023-03-11 09:00:00,Shanghai,31.2322758,121.4692071,5,1842.5,68.84,76.09,1.34,270.84,96.99,126.38,2.06
2023-03-11 10:00:00,Shanghai,31.2322758,121.4692071,5,1762.39,65.27,80.2,4.83,267.03,92.29,121.75,2.37
2023-03-11 11:00:00,Shanghai,31.2322758,121.4692071,5,1789.09,67.06,82.25,9.3,293.73,88.68,118.69,3.45
2023-03-11 12:00:00,Shanghai,31.2322758,121.4692071,5,1895.9,75.1,82.94,15.56,335.69,86.48,117.88,4.18
2023-03-11 13:00:00,Shanghai,31.2322758,121.4692071,5,1949.31,74.21,87.74,28.97,354.77,86.63,117.66,3.32
2023-03-11 14:00:00,Shanghai,31.2322758,121.4692071,5,1708.98,57.22,90.48,38.27,308.99,88.58,118.88,2.63
2023-03-11 15:00:00,Shanghai,31.2322758,121.4692071,5,1548.77,43.36,94.59,45.78,278.47,92.17,122.36,2.63
2023-03-11 16:00:00,Shanghai,31.2322758,121.4692071,5,1842.5,49.62,111.04,30.76,335.69,100.49,131.81,3.26
2023-03-11 17:00:00,Shanghai,31.2322758,121.4692071,5,1949.31,54.09,112.41,12.34,339.51,94.06,122.79,4.5
2023-03-11 18:00:00,Shanghai,31.2322758,121.4692071,5,1895.9,58.11,104.19,3.13,308.99,84.68,109.73,4.88
2023-03-11 19:00:00,Shanghai,31.2322758,121.4692071,5,1815.8,60.8,90.48,0.23,274.66,81.08,103.61,4.31
2023-03-11 20:00:00,Shanghai,31.2322758,121.4692071,5,1842.5,62.58,82.94,0.0,267.03,87.17,111.18,3.64
2023-03-11 21:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,61.69,80.2,0.0,259.4,98.85,124.48,2.91
2023-03-11 22:00:00,Shanghai,31.2322758,121.4692071,5,1708.98,47.39,79.51,0.0,232.7,107.22,132.31,2.34
2023-03-11 23:00:00,Shanghai,31.2322758,121.4692071,5,1668.93,42.92,80.2,0.01,230.79,113.68,137.24,2.15
2023-03-12 00:00:00,Shanghai,31.2322758,121.4692071,5,1628.88,43.81,80.2,0.01,234.6,114.39,135.51,1.85
2023-03-12 00:00:00,Shanghai,31.2322758,121.4692071,5,1628.88,43.81,80.2,0.01,234.6,114.39,135.51,1.85
2023-03-12 01:00:00,Shanghai,31.2322758,121.4692071,5,1708.98,54.09,78.83,0.0,251.77,112.25,133.5,1.58
2023-03-12 02:00:00,Shanghai,31.2322758,121.4692071,5,2162.93,84.94,78.83,0.0,312.81,125.2,149.93,1.5
2023-03-12 03:00:00,Shanghai,31.2322758,121.4692071,5,2803.8,119.81,82.94,0.0,385.28,145.47,176.28,1.28
2023-03-12 04:00:00,Shanghai,31.2322758,121.4692071,5,3791.81,173.45,91.85,0.0,503.54,178.22,217.61,0.93
2023-03-12 05:00:00,Shanghai,31.2322758,121.4692071,5,5233.76,257.49,104.19,0.0,679.02,225.86,279.08,0.2
2023-03-12 06:00:00,Shanghai,31.2322758,121.4692071,5,5821.23,307.56,106.93,0.0,740.05,245.84,307.97,0.09
2023-03-12 07:00:00,Shanghai,31.2322758,121.4692071,5,5447.39,293.25,109.67,0.0,701.9,233.88,281.27,0.03
2023-03-12 08:00:00,Shanghai,31.2322758,121.4692071,5,5874.63,282.53,152.17,0.0,663.76,277.81,311.32,0.08
2023-03-12 09:00:00,Shanghai,31.2322758,121.4692071,5,5287.17,227.09,153.54,0.0,602.72,249.06,277.78,1.49
2023-03-12 10:00:00,Shanghai,31.2322758,121.4692071,5,3337.86,146.63,94.59,0.0,495.91,145.39,167.38,1.9
2023-03-12 11:00:00,Shanghai,31.2322758,121.4692071,5,2910.61,119.81,82.25,0.0,450.13,124.97,143.83,2.15
2023-03-12 12:00:00,Shanghai,31.2322758,121.4692071,5,2403.26,104.61,65.8,0.01,389.1,85.85,101.61,2.53
2023-03-12 13:00:00,Shanghai,31.2322758,121.4692071,4,1922.61,72.42,68.55,0.29,320.43,49.21,62.34,2.5
2023-03-12 14:00:00,Shanghai,31.2322758,121.4692071,4,1655.58,52.75,70.6,0.24,282.29,43.9,56.77,2.66
2023-03-12 15:00:00,Shanghai,31.2322758,121.4692071,4,1468.66,45.15,68.55,0.08,247.96,52.81,66.38,2.85
2023-03-12 16:00:00,Shanghai,31.2322758,121.4692071,4,1508.71,46.49,71.97,9.57,255.58,58.93,72.71,3.2
2023-03-12 17:00:00,Shanghai,31.2322758,121.4692071,4,1602.17,50.07,74.71,13.59,274.66,60.85,75.31,4.18
2023-03-12 18:00:00,Shanghai,31.2322758,121.4692071,4,1642.23,50.96,79.51,10.55,286.1,57.89,72.27,5.38
2023-03-12 19:00:00,Shanghai,31.2322758,121.4692071,4,1789.09,60.8,82.25,2.21,308.99,59.67,75.57,6.71
2023-03-12 20:00:00,Shanghai,31.2322758,121.4692071,4,2056.12,76.89,80.88,0.0,343.32,69.68,88.58,7.79
2023-03-12 21:00:00,Shanghai,31.2322758,121.4692071,5,2216.34,84.94,80.88,0.0,358.58,79.12,100.66,8.49
2023-03-12 22:00:00,Shanghai,31.2322758,121.4692071,5,2243.04,84.94,80.2,0.0,347.14,82.7,105.01,8.99
2023-03-12 23:00:00,Shanghai,31.2322758,121.4692071,5,2376.56,93.88,79.51,0.0,366.21,89.29,112.85,9.5
2023-03-13 00:00:00,Shanghai,31.2322758,121.4692071,5,2510.07,103.71,79.51,0.0,385.28,90.14,113.83,9.63
2023-03-13 01:00:00,Shanghai,31.2322758,121.4692071,5,2696.99,119.81,79.51,0.0,427.25,86.25,108.93,9.12
2023-03-13 02:00:00,Shanghai,31.2322758,121.4692071,5,3311.16,162.72,84.31,0.0,541.69,102.08,127.03,9.5
2023-03-13 03:00:00,Shanghai,31.2322758,121.4692071,5,3631.59,182.39,89.11,0.0,595.09,111.54,139.22,10.13
2023-03-13 04:00:00,Shanghai,31.2322758,121.4692071,5,4165.65,211.0,93.22,0.0,610.35,133.74,165.32,10.51
2023-03-13 05:00:00,Shanghai,31.2322758,121.4692071,5,5180.36,264.64,98.71,0.0,625.61,177.68,216.7,10.26
2023-03-13 06:00:00,Shanghai,31.2322758,121.4692071,5,6355.29,329.02,108.3,0.0,686.65,228.55,276.44,8.87
2023-03-13 07:00:00,Shanghai,31.2322758,121.4692071,5,6942.75,364.78,117.9,0.0,724.79,265.52,318.59,9.37
2023-03-13 08:00:00,Shanghai,31.2322758,121.4692071,5,7797.24,400.54,130.24,0.07,839.23,329.44,391.9,15.58
2023-03-13 09:00:00,Shanghai,31.2322758,121.4692071,5,7583.62,407.7,141.2,1.33,1022.34,301.96,360.78,16.47
2023-03-13 10:00:00,Shanghai,31.2322758,121.4692071,5,4913.33,271.8,126.12,6.26,885.01,156.63,191.32,11.4
2023-03-13 11:00:00,Shanghai,31.2322758,121.4692071,5,4539.49,250.34,117.9,11.44,854.49,138.01,168.11,10.39
2023-03-13 12:00:00,Shanghai,31.2322758,121.4692071,5,4325.87,236.03,109.67,14.48,831.6,127.34,154.73,9.37
2023-03-13 13:00:00,Shanghai,31.2322758,121.4692071,5,3738.4,198.48,98.71,16.81,740.05,109.78,135.55,7.73
2023-03-13 14:00:00,Shanghai,31.2322758,121.4692071,5,2830.51,139.47,87.05,21.1,556.95,82.64,106.26,6.4
2023-03-13 15:00:00,Shanghai,31.2322758,121.4692071,5,2136.23,93.88,79.51,26.82,415.8,61.96,82.51,5.89
2023-03-13 16:00:00,Shanghai,31.2322758,121.4692071,5,2082.82,89.41,81.57,25.03,408.17,58.88,78.97,6.21
2023-03-13 17:00:00,Shanghai,31.2322758,121.4692071,5,2056.12,88.51,81.57,18.78,400.54,57.85,78.48,7.28
2023-03-13 18:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,76.89,80.88,11.09,350.95,52.21,71.57,7.92
2023-03-13 19:00:00,Shanghai,31.2322758,121.4692071,5,2189.64,101.92,80.2,1.61,396.73,65.61,88.79,10.01
2023-03-13 20:00:00,Shanghai,31.2322758,121.4692071,5,2536.77,121.59,80.2,0.0,419.62,87.26,116.13,12.67
2023-03-13 21:00:00,Shanghai,31.2322758,121.4692071,5,2750.4,126.96,80.2,0.0,415.8,106.37,139.31,13.43
2023-03-13 22:00:00,Shanghai,31.2322758,121.4692071,5,2536.77,109.08,75.4,0.0,362.4,103.14,135.72,11.91
2023-03-13 23:00:00,Shanghai,31.2322758,121.4692071,5,2243.04,90.3,70.6,0.0,320.43,90.45,119.55,10.39
2023-03-14 00:00:00,Shanghai,31.2322758,121.4692071,4,1949.31,76.0,67.86,0.0,286.1,72.96,98.09,9.12
2023-03-14 01:00:00,Shanghai,31.2322758,121.4692071,4,1668.93,64.37,66.49,0.0,263.21,51.91,71.66,7.28
2023-03-14 02:00:00,Shanghai,31.2322758,121.4692071,4,1548.77,59.01,64.43,0.0,251.77,45.71,63.32,5.7
2023-03-14 03:00:00,Shanghai,31.2322758,121.4692071,3,1495.36,56.33,63.75,0.0,242.23,45.73,63.13,4.5
2023-03-14 04:00:00,Shanghai,31.2322758,121.4692071,4,1628.88,66.16,64.43,0.0,263.21,51.86,71.44,3.61
2023-03-14 05:00:00,Shanghai,31.2322758,121.4692071,4,1735.69,74.21,65.8,0.0,278.47,56.81,78.81,3.07
2023-03-14 06:00:00,Shanghai,31.2322758,121.4692071,4,1815.8,82.25,68.55,0.0,293.73,61.57,85.52,2.72
2023-03-14 07:00:00,Shanghai,31.2322758,121.4692071,4,1895.9,88.51,70.6,0.0,308.99,65.8,91.0,2.85
2023-03-14 08:00:00,Shanghai,31.2322758,121.4692071,5,2296.45,112.65,73.34,0.34,366.21,85.25,115.93,4.02
2023-03-14 09:00:00,Shanghai,31.2322758,121.4692071,5,2723.69,144.84,77.46,4.11,438.69,102.42,139.25,5.51
2023-03-14 10:00:00,Shanghai,31.2322758,121.4692071,5,2723.69,148.42,77.46,9.83,457.76,98.07,135.85,6.9
2023-03-14 11:00:00,Shanghai,31.2322758,121.4692071,5,2696.99,146.63,76.77,13.59,488.28,88.76,126.04,7.54
2023-03-14 12:00:00,Shanghai,31.2322758,121.4692071,5,2750.4,148.42,76.09,15.38,526.43,81.25,117.54,7.47
2023-03-14 13:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,85.83,74.71,27.89,362.4,55.35,79.57,4.24
2023-03-14 14:00:00,Shanghai,31.2322758,121.4692071,4,1588.82,67.95,71.97,33.62,308.99,49.67,70.9,3.55
2023-03-14 15:00:00,Shanghai,31.2322758,121.4692071,4,1455.31,58.11,72.66,36.48,286.1,45.68,65.05,3.26
2023-03-14 16:00:00,Shanghai,31.2322758,121.4692071,5,2269.74,106.39,85.68,21.28,453.95,66.7,93.31,4.43
2023-03-14 17:00:00,Shanghai,31.2322758,121.4692071,5,2269.74,107.29,84.31,14.84,442.5,69.69,99.95,6.14
2023-03-14 18:00:00,Shanghai,31.2322758,121.4692071,5,1922.61,81.36,84.31,9.92,354.77,58.57,85.08,6.84
2023-03-14 19:00:00,Shanghai,31.2322758,121.4692071,4,1602.17,60.8,80.88,1.92,278.47,47.48,70.43,7.16
2023-03-14 20:00:00,Shanghai,31.2322758,121.4692071,3,1495.36,51.86,73.34,0.01,244.14,45.13,67.4,6.78
2023-03-14 21:00:00,Shanghai,31.2322758,121.4692071,3,1401.9,42.92,69.92,0.02,221.25,43.76,65.16,6.21
2023-03-14 22:00:00,Shanghai,31.2322758,121.4692071,3,1241.68,32.63,69.23,0.13,194.55,39.53,59.68,5.38
2023-03-14 23:00:00,Shanghai,31.2322758,121.4692071,3,1241.68,33.97,69.23,0.1,194.55,40.5,61.34,4.94
2023-03-15 00:00:00,Shanghai,31.2322758,121.4692071,3,1228.33,37.55,69.92,0.05,196.46,38.99,59.65,4.31
2023-03-15 01:00:00,Shanghai,31.2322758,121.4692071,3,1201.63,42.02,69.23,0.02,200.27,35.14,54.63,3.61
2023-03-15 02:00:00,Shanghai,31.2322758,121.4692071,3,1281.74,49.62,70.6,0.0,217.44,38.58,58.62,3.61
2023-03-15 03:00:00,Shanghai,31.2322758,121.4692071,3,1401.9,58.11,71.97,0.0,236.51,43.98,65.07,3.74
2023-03-15 04:00:00,Shanghai,31.2322758,121.4692071,4,1682.28,76.0,71.97,0.0,267.03,56.7,80.59,4.18
2023-03-15 05:00:00,Shanghai,31.2322758,121.4692071,4,2056.12,98.35,69.92,0.0,293.73,72.51,100.52,4.94
2023-03-15 06:00:00,Shanghai,31.2322758,121.4692071,5,2536.77,130.53,69.23,0.0,347.14,91.55,124.41,5.26
2023-03-15 07:00:00,Shanghai,31.2322758,121.4692071,5,3097.53,164.51,71.29,0.0,419.62,115.42,154.83,6.27
2023-03-15 08:00:00,Shanghai,31.2322758,121.4692071,5,4272.46,228.88,78.83,0.13,564.58,168.81,223.17,10.64
2023-03-15 09:00:00,Shanghai,31.2322758,121.4692071,5,5500.79,311.14,90.48,1.83,755.31,214.67,283.9,15.45
2023-03-15 10:00:00,Shanghai,31.2322758,121.4692071,5,5767.82,336.17,94.59,4.34,885.01,207.32,281.18,17.73
2023-03-15 11:00:00,Shanghai,31.2322758,121.4692071,5,6088.26,354.05,97.33,5.99,1022.34,201.22,277.92,19.0
2023-03-15 12:00:00,Shanghai,31.2322758,121.4692071,5,6568.91,379.09,105.56,7.33,1190.19,197.32,274.27,16.97
2023-03-15 13:00:00,Shanghai,31.2322758,121.4692071,5,4646.3,236.03,116.53,13.59,892.64,141.71,193.62,8.11
2023-03-15 14:00:00,Shanghai,31.2322758,121.4692071,5,5661.01,282.53,143.95,13.59,1098.63,174.66,229.57,6.97
2023-03-15 15:00:00,Shanghai,31.2322758,121.4692071,5,6942.75,343.32,175.48,11.98,1342.77,224.33,296.5,6.46
2023-03-15 16:00:00,Shanghai,31.2322758,121.4692071,5,7263.18,364.78,205.64,10.64,1342.77,272.07,366.5,4.5
2023-03-15 17:00:00,Shanghai,31.2322758,121.4692071,5,6515.5,325.44,213.86,7.78,1083.37,311.34,403.54,4.75
2023-03-15 18:00:00,Shanghai,31.2322758,121.4692071,5,4112.24,193.12,157.65,3.8,595.09,227.05,286.34,5.57
2023-03-15 19:00:00,Shanghai,31.2322758,121.4692071,5,3231.05,143.05,141.2,0.58,442.5,179.83,224.47,3.93
2023-03-15 20:00:00,Shanghai,31.2322758,121.4692071,5,3257.75,141.26,130.24,0.0,473.02,183.25,228.43,3.01
2023-03-15 21:00:00,Shanghai,31.2322758,121.4692071,5,3231.05,139.47,111.04,0.0,484.47,201.95,249.79,2.37
2023-03-15 22:00:00,Shanghai,31.2322758,121.4692071,5,2937.32,121.59,102.82,0.0,438.69,211.97,259.66,2.01
2023-03-15 23:00:00,Shanghai,31.2322758,121.4692071,5,2723.69,104.61,100.08,0.0,396.73,218.64,266.37,1.95
2023-03-16 00:00:00,Shanghai,31.2322758,121.4692071,5,2536.77,96.56,94.59,0.0,358.58,213.58,262.12,1.44
2023-03-16 01:00:00,Shanghai,31.2322758,121.4692071,5,2349.85,93.88,89.11,0.0,335.69,176.51,222.71,0.92
2023-03-16 02:00:00,Shanghai,31.2322758,121.4692071,5,2162.93,84.94,81.57,0.0,312.81,129.54,168.9,1.22
2023-03-16 03:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,72.42,72.66,0.0,289.92,89.72,119.22,1.71
2023-03-16 04:00:00,Shanghai,31.2322758,121.4692071,4,1895.9,76.89,69.23,0.0,308.99,70.06,94.4,2.25
2023-03-16 05:00:00,Shanghai,31.2322758,121.4692071,4,2082.82,89.41,69.23,0.0,347.14,68.35,92.03,2.72
2023-03-16 06:00:00,Shanghai,31.2322758,121.4692071,5,2323.15,104.61,71.97,0.0,385.28,75.27,99.43,3.04
2023-03-16 07:00:00,Shanghai,31.2322758,121.4692071,5,2323.15,104.61,72.66,0.0,389.1,76.68,100.83,3.58
2023-03-16 08:00:00,Shanghai,31.2322758,121.4692071,5,2483.37,110.86,75.4,0.65,411.99,86.45,112.53,4.88
2023-03-16 09:00:00,Shanghai,31.2322758,121.4692071,5,2429.96,114.44,76.09,5.45,411.99,84.92,111.76,5.57
2023-03-16 10:00:00,Shanghai,31.2322758,121.4692071,5,2082.82,94.77,75.4,11.44,358.58,69.56,94.03,5.38
2023-03-16 11:00:00,Shanghai,31.2322758,121.4692071,5,2002.72,90.3,73.34,19.13,358.58,63.48,87.05,5.38
2023-03-16 12:00:00,Shanghai,31.2322758,121.4692071,4,1869.2,82.25,71.97,25.75,347.14,56.49,78.57,5.0
2023-03-16 13:00:00,Shanghai,31.2322758,121.4692071,5,1869.2,80.47,73.34,29.33,358.58,54.61,75.58,4.43
2023-03-16 14:00:00,Shanghai,31.2322758,121.4692071,4,1655.58,69.74,71.29,33.62,320.43,47.96,67.61,4.12
2023-03-16 15:00:00,Shanghai,31.2322758,121.4692071,4,1508.71,59.9,69.92,35.05,286.1,41.61,60.07,4.12
2023-03-16 16:00:00,Shanghai,31.2322758,121.4692071,4,1668.93,68.84,75.4,28.61,320.43,43.41,62.21,4.75
2023-03-16 17:00:00,Shanghai,31.2322758,121.4692071,4,1735.69,72.42,80.2,19.49,328.06,45.76,65.09,5.57
2023-03-16 18:00:00,Shanghai,31.2322758,121.4692071,4,1708.98,68.84,85.68,9.66,312.81,46.09,65.42,6.02
2023-03-16 19:00:00,Shanghai,31.2322758,121.4692071,4,1642.23,60.8,87.74,1.45,286.1,47.5,66.98,6.4
2023-03-16 20:00:00,Shanghai,31.2322758,121.4692071,4,1789.09,64.37,87.74,0.0,301.36,58.91,80.12,6.97
