datetime,city,lat,lon,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2023-07-30 19:00:00,Paris,48.8588897,2.3200410217200766,2,210.29,0.72,2.74,62.94,1.43,3.94,6.72,1.23
2023-07-30 20:00:00,Paris,48.8588897,2.3200410217200766,2,208.62,0.54,2.59,68.66,1.3,2.77,4.6,1.04
2023-07-30 21:00:00,Paris,48.8588897,2.3200410217200766,2,208.62,0.44,2.72,72.24,1.28,2.25,3.72,1.01
2023-07-30 22:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.42,2.7,76.53,1.27,1.82,3.03,1.0
2023-07-30 23:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.41,3.0,78.68,1.27,1.52,2.6,1.03
2023-07-31 00:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.39,3.64,78.68,1.27,1.35,2.36,1.09
2023-07-31 01:00:00,Paris,48.8588897,2.3200410217200766,2,213.62,0.5,4.84,74.39,1.42,1.38,2.43,1.27
2023-07-31 02:00:00,Paris,48.8588897,2.3200410217200766,2,223.64,0.69,5.65,69.38,1.59,1.63,2.86,1.54
2023-07-31 03:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.62,6.08,66.52,1.65,1.89,3.37,1.76
2023-07-31 04:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,0.22,6.77,62.23,1.73,2.05,3.77,1.93
2023-07-31 05:00:00,Paris,48.8588897,2.3200410217200766,1,236.99,0.0,7.03,59.37,1.71,2.06,4.04,2.06
2023-07-31 06:00:00,Paris,48.8588897,2.3200410217200766,1,233.65,0.0,6.68,57.94,1.59,1.97,4.07,2.12
2023-07-31 07:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,5.48,57.22,1.37,1.83,3.87,2.15
2023-07-31 08:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.0,5.65,55.07,1.55,1.95,3.98,2.25
2023-07-31 09:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,5.57,52.93,1.58,1.98,4.11,2.18
2023-07-31 10:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,5.18,51.5,1.53,1.87,4.04,2.03
2023-07-31 11:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,4.84,52.93,1.55,1.86,4.16,1.85
2023-07-31 12:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.0,4.67,57.94,1.62,2.03,4.41,1.57
2023-07-31 13:00:00,Paris,48.8588897,2.3200410217200766,2,220.3,0.0,4.67,62.94,1.64,2.14,4.53,1.36
2023-07-31 14:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.0,6.43,62.94,1.76,2.34,4.86,1.31
2023-07-31 15:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,0.15,8.23,60.8,1.88,2.62,5.59,1.38
2023-07-31 16:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,0.47,8.05,60.08,2.0,2.65,5.43,1.36
2023-07-31 17:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.47,6.77,62.23,2.03,2.55,5.16,1.36
2023-07-31 18:00:00,Paris,48.8588897,2.3200410217200766,2,226.97,0.33,5.57,65.09,1.86,2.18,4.51,1.25
2023-07-31 19:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.25,4.54,67.23,1.65,1.73,3.21,0.9
2023-07-31 20:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,0.32,4.5,67.95,1.65,1.6,2.56,0.74
2023-07-31 21:00:00,Paris,48.8588897,2.3200410217200766,2,236.99,0.41,4.67,69.38,1.79,1.71,2.75,0.78
2023-07-31 22:00:00,Paris,48.8588897,2.3200410217200766,2,236.99,0.39,4.46,72.96,1.77,1.82,3.27,0.93
2023-07-31 23:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.32,4.2,75.1,1.68,1.86,3.79,1.06
2023-08-01 00:00:00,Paris,48.8588897,2.3200410217200766,2,230.31,0.25,4.2,75.1,1.55,1.68,3.02,0.99
2023-08-01 01:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,0.16,4.84,72.96,1.53,1.46,2.28,0.82
2023-08-01 02:00:00,Paris,48.8588897,2.3200410217200766,2,243.66,0.11,5.44,70.1,1.56,1.46,2.1,0.74
2023-08-01 03:00:00,Paris,48.8588897,2.3200410217200766,2,250.34,0.05,5.57,66.52,1.52,1.47,2.1,0.75
2023-08-01 04:00:00,Paris,48.8588897,2.3200410217200766,2,257.02,0.01,5.36,64.37,1.42,1.32,1.87,0.68
2023-08-01 05:00:00,Paris,48.8588897,2.3200410217200766,2,260.35,0.0,4.76,62.23,1.3,1.33,1.79,0.59
2023-08-01 06:00:00,Paris,48.8588897,2.3200410217200766,2,260.35,0.0,4.11,60.8,1.21,1.5,1.9,0.49
2023-08-01 07:00:00,Paris,48.8588897,2.3200410217200766,2,260.35,0.0,3.17,63.66,1.12,1.66,2.0,0.41
2023-08-01 08:00:00,Paris,48.8588897,2.3200410217200766,2,263.69,0.0,2.87,65.8,1.15,1.72,2.05,0.41
2023-08-01 09:00:00,Paris,48.8588897,2.3200410217200766,2,263.69,0.0,2.74,63.66,1.19,1.41,1.71,0.37
2023-08-01 10:00:00,Paris,48.8588897,2.3200410217200766,2,267.03,0.0,3.34,60.8,1.36,1.25,1.57,0.38
2023-08-01 11:00:00,Paris,48.8588897,2.3200410217200766,1,270.37,0.0,4.2,55.79,1.58,1.29,1.66,0.43
2023-08-01 12:00:00,Paris,48.8588897,2.3200410217200766,1,273.7,0.0,5.44,49.35,1.94,1.34,1.78,0.59
2023-08-01 13:00:00,Paris,48.8588897,2.3200410217200766,1,280.38,0.01,7.2,39.7,2.47,1.48,2.07,0.78
2023-08-01 14:00:00,Paris,48.8588897,2.3200410217200766,1,300.41,0.03,11.31,33.62,3.1,2.86,3.98,1.03
2023-08-01 15:00:00,Paris,48.8588897,2.3200410217200766,1,317.1,0.75,14.05,35.41,3.43,3.96,6.0,1.17
2023-08-01 16:00:00,Paris,48.8588897,2.3200410217200766,1,317.1,2.18,12.51,40.77,3.58,4.29,7.1,1.23
2023-08-01 17:00:00,Paris,48.8588897,2.3200410217200766,1,307.08,2.26,9.85,45.78,3.49,4.42,7.68,1.25
2023-08-01 18:00:00,Paris,48.8588897,2.3200410217200766,1,283.72,1.7,7.71,49.35,3.19,4.31,7.32,1.2
2023-08-01 19:00:00,Paris,48.8588897,2.3200410217200766,1,257.02,1.1,5.83,49.35,2.56,3.25,5.05,0.98
2023-08-01 20:00:00,Paris,48.8588897,2.3200410217200766,1,247.0,0.8,5.57,47.21,2.26,2.63,3.64,0.89
2023-08-01 21:00:00,Paris,48.8588897,2.3200410217200766,1,247.0,0.49,6.0,49.35,2.26,2.81,3.54,0.89
2023-08-01 22:00:00,Paris,48.8588897,2.3200410217200766,1,253.68,0.5,5.65,55.07,2.26,3.06,3.63,0.88
2023-08-01 23:00:00,Paris,48.8588897,2.3200410217200766,2,260.35,0.68,5.27,62.23,2.29,3.31,3.84,0.86
2023-08-02 00:00:00,Paris,48.8588897,2.3200410217200766,2,263.69,0.84,5.23,64.37,2.09,3.31,3.86,0.92
2023-08-02 01:00:00,Paris,48.8588897,2.3200410217200766,1,263.69,1.03,6.0,59.37,1.86,3.16,3.79,1.17
2023-08-02 02:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,1.08,7.28,52.93,1.91,2.9,3.66,1.49
2023-08-02 03:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.73,8.31,50.78,2.0,2.86,3.83,1.77
2023-08-02 04:00:00,Paris,48.8588897,2.3200410217200766,1,287.06,0.19,9.0,51.5,2.06,2.87,3.95,1.95
2023-08-02 05:00:00,Paris,48.8588897,2.3200410217200766,1,287.06,0.0,8.65,52.21,1.94,2.82,3.89,1.84
2023-08-02 06:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.0,7.54,54.36,1.76,2.75,3.72,1.44
2023-08-02 07:00:00,Paris,48.8588897,2.3200410217200766,1,260.35,0.0,5.57,57.94,1.7,2.49,3.19,0.9
2023-08-02 08:00:00,Paris,48.8588897,2.3200410217200766,1,263.69,0.0,4.67,58.65,1.73,2.44,2.95,0.6
2023-08-02 09:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,0.0,4.16,57.94,1.43,2.45,2.88,0.47
2023-08-02 10:00:00,Paris,48.8588897,2.3200410217200766,1,257.02,0.0,3.73,55.07,1.15,3.05,3.46,0.4
2023-08-02 11:00:00,Paris,48.8588897,2.3200410217200766,1,247.0,0.0,3.3,55.07,1.03,3.1,3.56,0.36
2023-08-02 12:00:00,Paris,48.8588897,2.3200410217200766,1,240.33,0.0,2.91,57.22,0.98,2.32,2.87,0.34
2023-08-02 13:00:00,Paris,48.8588897,2.3200410217200766,1,226.97,0.0,3.08,58.65,1.04,1.82,2.36,0.32
2023-08-02 14:00:00,Paris,48.8588897,2.3200410217200766,1,236.99,0.0,5.01,56.51,1.25,1.78,2.33,0.37
2023-08-02 15:00:00,Paris,48.8588897,2.3200410217200766,1,253.68,0.01,7.11,53.64,1.39,1.55,2.08,0.4
2023-08-02 16:00:00,Paris,48.8588897,2.3200410217200766,1,257.02,0.12,7.54,52.21,1.52,1.38,1.94,0.44
2023-08-02 17:00:00,Paris,48.8588897,2.3200410217200766,1,250.34,0.42,6.6,49.35,1.55,1.39,1.96,0.46
2023-08-02 18:00:00,Paris,48.8588897,2.3200410217200766,1,236.99,0.78,5.44,42.92,1.53,1.35,1.89,0.48
2023-08-02 19:00:00,Paris,48.8588897,2.3200410217200766,1,210.29,1.13,4.2,38.27,1.52,1.37,1.88,0.54
2023-08-02 20:00:00,Paris,48.8588897,2.3200410217200766,1,195.26,1.02,3.47,44.7,1.45,1.97,2.5,0.71
2023-08-02 21:00:00,Paris,48.8588897,2.3200410217200766,1,196.93,0.76,2.87,56.51,1.31,3.11,3.85,0.95
2023-08-02 22:00:00,Paris,48.8588897,2.3200410217200766,2,211.95,0.58,2.38,66.52,1.15,3.49,5.19,1.06
2023-08-02 23:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.5,2.57,73.67,1.16,3.32,6.33,1.0
2023-08-03 00:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.48,3.08,72.24,1.28,3.21,6.51,0.92
2023-08-03 01:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.3,3.73,68.66,1.43,3.17,6.13,0.84
2023-08-03 02:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.17,3.86,66.52,1.59,4.07,6.45,0.82
2023-08-03 03:00:00,Paris,48.8588897,2.3200410217200766,2,220.3,0.06,3.73,62.94,1.65,5.78,8.05,0.82
2023-08-03 04:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.01,3.56,57.94,1.64,6.9,8.8,0.85
2023-08-03 05:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,3.6,53.64,1.61,6.23,7.67,0.87
2023-08-03 06:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.0,3.38,53.64,1.53,5.81,6.92,0.85
2023-08-03 07:00:00,Paris,48.8588897,2.3200410217200766,1,210.29,0.0,2.7,57.22,1.42,5.66,6.89,0.86
2023-08-03 08:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.0,2.51,60.08,1.39,5.31,7.01,0.96
2023-08-03 09:00:00,Paris,48.8588897,2.3200410217200766,2,205.28,0.0,2.46,60.8,1.37,5.19,7.78,1.06
2023-08-03 10:00:00,Paris,48.8588897,2.3200410217200766,2,205.28,0.0,2.55,60.08,1.39,5.26,7.58,0.96
2023-08-03 11:00:00,Paris,48.8588897,2.3200410217200766,1,206.95,0.0,2.78,57.94,1.43,5.85,7.5,0.8
2023-08-03 12:00:00,Paris,48.8588897,2.3200410217200766,1,206.95,0.0,3.17,56.51,1.52,6.12,7.27,0.68
2023-08-03 13:00:00,Paris,48.8588897,2.3200410217200766,1,210.29,0.0,3.9,54.36,1.64,6.64,7.87,0.73
2023-08-03 14:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,0.0,6.08,50.78,1.86,7.16,8.93,0.95
2023-08-03 15:00:00,Paris,48.8588897,2.3200410217200766,1,230.31,0.1,8.05,47.21,2.0,7.18,9.36,1.12
2023-08-03 16:00:00,Paris,48.8588897,2.3200410217200766,1,233.65,0.44,8.48,45.78,2.12,6.49,8.56,1.16
2023-08-03 17:00:00,Paris,48.8588897,2.3200410217200766,1,236.99,0.77,8.31,44.7,2.24,5.86,7.68,1.14
2023-08-03 18:00:00,Paris,48.8588897,2.3200410217200766,1,236.99,0.94,7.97,43.63,2.29,5.13,6.6,1.06
2023-08-03 19:00:00,Paris,48.8588897,2.3200410217200766,1,230.31,1.06,7.2,44.35,2.24,4.34,5.57,0.99
2023-08-03 20:00:00,Paris,48.8588897,2.3200410217200766,1,226.97,1.15,6.43,45.78,2.12,3.79,4.68,0.86
2023-08-03 21:00:00,Paris,48.8588897,2.3200410217200766,1,223.64,1.09,6.17,47.92,2.09,3.56,4.31,0.8
2023-08-03 22:00:00,Paris,48.8588897,2.3200410217200766,1,250.34,2.07,10.62,41.13,2.71,4.46,5.39,0.91
2023-08-03 23:00:00,Paris,48.8588897,2.3200410217200766,1,293.73,4.19,16.79,30.76,3.31,6.28,7.57,1.08
2023-08-04 00:00:00,Paris,48.8588897,2.3200410217200766,1,347.14,7.6,24.33,20.03,4.17,8.69,10.34,1.31
2023-08-04 01:00:00,Paris,48.8588897,2.3200410217200766,2,413.89,11.85,32.56,11.09,5.72,11.85,13.93,1.73
2023-08-04 02:00:00,Paris,48.8588897,2.3200410217200766,2,480.65,12.85,39.07,6.53,7.33,14.81,17.26,2.09
2023-08-04 03:00:00,Paris,48.8588897,2.3200410217200766,2,547.41,10.51,45.93,4.02,8.7,17.5,20.25,2.41
2023-08-04 04:00:00,Paris,48.8588897,2.3200410217200766,2,554.08,4.08,49.35,6.44,8.58,17.47,20.37,2.63
2023-08-04 05:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,0.28,40.1,21.64,6.85,13.66,16.42,2.53
2023-08-04 06:00:00,Paris,48.8588897,2.3200410217200766,1,380.52,0.01,26.73,42.2,5.19,9.33,11.78,2.37
2023-08-04 07:00:00,Paris,48.8588897,2.3200410217200766,1,297.07,0.0,17.82,57.22,4.11,7.35,9.65,2.06
2023-08-04 08:00:00,Paris,48.8588897,2.3200410217200766,1,270.37,0.0,15.42,57.22,3.7,7.53,9.91,1.74
2023-08-04 09:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,0.0,14.91,49.35,3.64,8.12,10.6,1.47
2023-08-04 10:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,0.01,15.59,38.27,3.76,8.75,11.13,1.27
2023-08-04 11:00:00,Paris,48.8588897,2.3200410217200766,1,270.37,0.03,16.96,28.25,4.05,9.5,11.89,1.19
2023-08-04 12:00:00,Paris,48.8588897,2.3200410217200766,2,277.04,0.1,18.68,21.1,4.47,10.13,12.68,1.2
2023-08-04 13:00:00,Paris,48.8588897,2.3200410217200766,2,287.06,0.25,21.08,15.91,5.07,10.69,13.66,1.36
2023-08-04 14:00:00,Paris,48.8588897,2.3200410217200766,2,347.14,1.68,28.45,7.42,6.26,13.74,17.39,1.66
2023-08-04 15:00:00,Paris,48.8588897,2.3200410217200766,2,417.23,7.38,33.24,1.92,7.39,17.27,21.45,1.93
2023-08-04 16:00:00,Paris,48.8588897,2.3200410217200766,2,447.27,15.2,30.5,4.16,8.34,18.49,22.9,2.18
2023-08-04 17:00:00,Paris,48.8588897,2.3200410217200766,2,440.6,19.45,24.68,10.37,9.06,16.5,20.8,2.63
2023-08-04 18:00:00,Paris,48.8588897,2.3200410217200766,2,390.53,18.33,20.73,18.06,9.66,13.92,17.73,2.91
2023-08-04 19:00:00,Paris,48.8588897,2.3200410217200766,1,290.39,7.04,16.96,42.56,7.63,9.99,12.05,1.88
2023-08-04 20:00:00,Paris,48.8588897,2.3200410217200766,1,263.69,3.21,14.91,57.94,6.68,8.51,9.86,1.61
2023-08-04 21:00:00,Paris,48.8588897,2.3200410217200766,2,253.68,1.45,14.91,63.66,6.32,7.59,8.66,1.55
2023-08-04 22:00:00,Paris,48.8588897,2.3200410217200766,2,243.66,0.98,12.34,69.38,5.42,6.35,7.17,1.35
2023-08-04 23:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,1.51,10.02,76.53,4.83,5.87,6.59,1.33
2023-08-05 00:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,1.79,9.25,81.54,4.35,6.04,6.74,1.46
2023-08-05 01:00:00,Paris,48.8588897,2.3200410217200766,2,247.0,1.93,10.8,81.54,4.23,7.19,8.03,1.79
2023-08-05 02:00:00,Paris,48.8588897,2.3200410217200766,2,273.7,1.76,14.91,78.68,4.83,9.03,10.15,2.28
2023-08-05 03:00:00,Paris,48.8588897,2.3200410217200766,2,300.41,0.99,18.68,75.1,5.3,10.62,11.98,2.63
2023-08-05 04:00:00,Paris,48.8588897,2.3200410217200766,2,360.49,0.3,27.08,62.94,6.26,13.97,15.94,3.29
2023-08-05 05:00:00,Paris,48.8588897,2.3200410217200766,2,427.25,0.01,33.59,47.92,6.5,17.19,19.92,3.23
2023-08-05 06:00:00,Paris,48.8588897,2.3200410217200766,2,407.22,0.02,31.87,36.12,5.3,15.06,18.11,2.31
2023-08-05 07:00:00,Paris,48.8588897,2.3200410217200766,2,330.45,0.03,25.02,31.47,4.05,10.51,13.43,1.46
2023-08-05 08:00:00,Paris,48.8588897,2.3200410217200766,1,280.38,0.01,18.85,33.26,3.49,8.37,11.22,1.08
2023-08-05 09:00:00,Paris,48.8588897,2.3200410217200766,1,263.69,0.01,15.77,34.69,3.28,7.75,10.89,0.98
2023-08-05 10:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,0.02,14.74,31.83,3.04,7.7,11.22,0.82
2023-08-05 11:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.04,14.74,25.75,2.71,7.89,11.56,0.63
2023-08-05 12:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.1,14.91,20.21,2.44,7.83,11.52,0.56
2023-08-05 13:00:00,Paris,48.8588897,2.3200410217200766,1,283.72,0.28,16.11,15.02,2.35,7.96,11.72,0.6
2023-08-05 14:00:00,Paris,48.8588897,2.3200410217200766,1,330.45,1.79,22.28,6.62,2.86,9.94,14.22,0.89
2023-08-05 15:00:00,Paris,48.8588897,2.3200410217200766,2,370.5,5.48,25.36,2.73,3.19,11.24,16.27,1.16
2023-08-05 16:00:00,Paris,48.8588897,2.3200410217200766,1,303.75,1.72,21.42,18.42,2.86,7.76,12.36,1.33
2023-08-05 17:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,1.48,14.91,31.83,2.65,5.93,9.85,1.68
2023-08-05 18:00:00,Paris,48.8588897,2.3200410217200766,1,240.33,1.38,10.37,40.05,2.41,4.64,8.17,2.25
2023-08-05 19:00:00,Paris,48.8588897,2.3200410217200766,2,208.62,0.31,5.36,62.94,1.55,2.58,4.23,1.33
2023-08-05 20:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.23,4.67,65.09,1.43,2.07,2.87,0.97
2023-08-05 21:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.25,4.97,60.8,1.4,2.38,3.07,0.95
2023-08-05 22:00:00,Paris,48.8588897,2.3200410217200766,2,206.95,0.44,4.5,61.51,1.22,2.55,3.34,1.06
2023-08-05 23:00:00,Paris,48.8588897,2.3200410217200766,2,203.61,0.57,3.73,66.52,1.09,2.05,2.83,0.98
2023-08-06 00:00:00,Paris,48.8588897,2.3200410217200766,2,203.61,0.66,3.43,70.1,1.18,2.03,2.75,0.96
2023-08-06 00:00:00,Paris,48.8588897,2.3200410217200766,2,203.61,0.66,3.43,70.1,1.18,2.03,2.75,0.96
2023-08-06 01:00:00,Paris,48.8588897,2.3200410217200766,2,208.62,0.74,3.6,71.53,1.24,1.73,2.23,0.93
2023-08-06 02:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.65,4.33,72.96,1.59,2.0,2.51,1.04
2023-08-06 03:00:00,Paris,48.8588897,2.3200410217200766,2,223.64,0.42,4.8,67.95,1.65,2.53,3.38,1.5
2023-08-06 04:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.1,4.88,61.51,1.73,3.38,6.28,1.41
2023-08-06 05:00:00,Paris,48.8588897,2.3200410217200766,2,211.95,0.0,4.41,64.37,1.68,3.0,6.76,1.2
2023-08-06 06:00:00,Paris,48.8588897,2.3200410217200766,2,208.62,0.0,3.73,66.52,1.48,2.2,4.68,1.12
2023-08-06 07:00:00,Paris,48.8588897,2.3200410217200766,2,203.61,0.0,3.51,64.37,1.36,1.72,2.79,0.96
2023-08-06 08:00:00,Paris,48.8588897,2.3200410217200766,1,206.95,0.0,5.91,53.64,2.03,2.13,2.76,0.67
2023-08-06 09:00:00,Paris,48.8588897,2.3200410217200766,1,211.95,0.0,8.91,42.92,2.65,2.53,3.26,0.52
2023-08-06 10:00:00,Paris,48.8588897,2.3200410217200766,1,213.62,0.0,7.63,49.35,2.12,2.42,3.25,0.56
2023-08-06 11:00:00,Paris,48.8588897,2.3200410217200766,1,213.62,0.0,7.03,52.93,2.24,2.35,3.38,0.62
2023-08-06 12:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.0,9.25,42.92,3.04,3.6,4.88,0.64
2023-08-06 13:00:00,Paris,48.8588897,2.3200410217200766,1,220.3,0.01,9.51,39.34,3.1,3.63,4.96,0.73
2023-08-06 14:00:00,Paris,48.8588897,2.3200410217200766,1,230.31,0.01,10.54,38.98,3.1,3.26,4.77,0.91
2023-08-06 15:00:00,Paris,48.8588897,2.3200410217200766,1,240.33,0.13,12.51,37.55,3.22,3.24,4.97,1.03
2023-08-06 16:00:00,Paris,48.8588897,2.3200410217200766,1,243.66,0.87,12.0,40.41,3.28,3.13,4.99,1.14
2023-08-06 17:00:00,Paris,48.8588897,2.3200410217200766,1,240.33,1.65,9.08,48.64,3.1,2.72,4.68,1.3
2023-08-06 18:00:00,Paris,48.8588897,2.3200410217200766,1,230.31,1.82,6.51,57.94,2.8,2.25,4.0,1.36
2023-08-06 19:00:00,Paris,48.8588897,2.3200410217200766,2,220.3,1.24,5.06,70.1,2.38,1.76,3.02,1.19
2023-08-06 20:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.82,4.58,80.82,2.18,1.4,2.19,0.98
2023-08-06 21:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,0.61,4.58,82.25,2.24,1.29,1.88,0.91
2023-08-06 22:00:00,Paris,48.8588897,2.3200410217200766,2,211.95,0.63,4.2,80.11,2.38,1.46,1.97,0.85
2023-08-06 23:00:00,Paris,48.8588897,2.3200410217200766,2,210.29,0.72,3.9,81.54,2.41,1.81,2.34,0.85
2023-08-07 00:00:00,Paris,48.8588897,2.3200410217200766,2,210.29,0.82,3.98,85.83,2.35,2.0,2.56,0.85
2023-08-07 01:00:00,Paris,48.8588897,2.3200410217200766,2,216.96,1.09,5.36,84.4,2.53,2.38,3.05,1.01
2023-08-07 02:00:00,Paris,48.8588897,2.3200410217200766,2,233.65,1.27,7.8,78.68,2.98,2.8,3.67,1.33
2023-08-07 03:00:00,Paris,48.8588897,2.3200410217200766,2,250.34,0.98,10.28,71.53,3.4,3.15,4.21,1.65
2023-08-07 04:00:00,Paris,48.8588897,2.3200410217200766,2,267.03,0.29,13.02,62.94,3.78,3.78,5.07,2.01
2023-08-07 05:00:00,Paris,48.8588897,2.3200410217200766,1,280.38,0.0,15.25,55.07,4.05,4.69,6.24,2.41
2023-08-07 06:00:00,Paris,48.8588897,2.3200410217200766,1,277.04,0.0,15.42,52.21,3.99,5.18,6.89,2.5
2023-08-07 07:00:00,Paris,48.8588897,2.3200410217200766,1,253.68,0.0,13.02,52.93,3.67,4.87,6.64,2.06
2023-08-07 08:00:00,Paris,48.8588897,2.3200410217200766,1,243.66,0.0,12.85,51.5,3.93,4.93,6.91,1.73
2023-08-07 09:00:00,Paris,48.8588897,2.3200410217200766,1,243.66,0.0,12.68,48.64,4.11,4.85,7.13,1.42
2023-08-07 10:00:00,Paris,48.8588897,2.3200410217200766,1,240.33,0.0,12.34,47.21,3.99,4.46,6.89,1.19
2023-08-07 11:00:00,Paris,48.8588897,2.3200410217200766,1,243.66,0.0,12.51,45.06,3.93,4.18,6.69,1.14
2023-08-07 12:00:00,Paris,48.8588897,2.3200410217200766,1,247.0,0.01,13.37,42.92,4.05,4.11,6.68,1.14
2023-08-07 13:00:00,Paris,48.8588897,2.3200410217200766,1,260.35,0.01,15.77,38.62,4.47,4.52,7.2,1.22
2023-08-07 14:00:00,Paris,48.8588897,2.3200410217200766,1,317.1,0.13,23.99,27.54,5.54,6.7,9.76,1.55
2023-08-07 15:00:00,Paris,48.8588897,2.3200410217200766,1,377.18,3.24,29.82,17.88,6.5,9.23,12.78,1.87
2023-08-07 16:00:00,Paris,48.8588897,2.3200410217200766,2,403.88,10.84,25.7,19.31,7.33,10.35,14.22,2.09
2023-08-07 17:00:00,Paris,48.8588897,2.3200410217200766,1,393.87,13.41,21.76,23.6,7.99,9.8,13.74,2.41
2023-08-07 18:00:00,Paris,48.8588897,2.3200410217200766,1,347.14,11.62,18.68,28.97,8.34,8.28,12.03,2.72
2023-08-07 19:00:00,Paris,48.8588897,2.3200410217200766,1,260.35,4.36,11.14,51.5,6.02,4.87,6.96,1.85
2023-08-07 20:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,2.85,8.65,62.94,5.25,4.37,5.89,1.57
2023-08-07 21:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,2.37,8.05,70.81,5.19,4.78,6.22,1.54
2023-08-07 22:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,1.84,7.45,77.25,5.13,5.14,6.56,1.44
2023-08-07 23:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,1.36,7.37,76.53,4.71,4.78,6.15,1.35
2023-08-08 00:00:00,Paris,48.8588897,2.3200410217200766,2,240.33,0.96,8.14,70.81,4.41,4.23,5.51,1.33
2023-08-08 01:00:00,Paris,48.8588897,2.3200410217200766,1,267.03,1.06,13.88,58.65,5.13,4.92,6.5,1.79
2023-08-08 02:00:00,Paris,48.8588897,2.3200410217200766,1,313.76,1.16,21.25,45.78,6.14,6.64,8.71,2.47
2023-08-08 03:00:00,Paris,48.8588897,2.3200410217200766,1,363.83,0.72,27.08,36.48,6.97,8.37,10.85,3.07
2023-08-08 04:00:00,Paris,48.8588897,2.3200410217200766,2,417.23,0.33,32.56,27.54,7.75,10.63,13.49,3.77
2023-08-08 05:00:00,Paris,48.8588897,2.3200410217200766,2,480.65,0.37,38.04,17.88,8.11,13.45,16.75,4.43
2023-08-08 06:00:00,Paris,48.8588897,2.3200410217200766,2,487.33,0.59,38.73,13.41,7.63,14.26,17.75,4.56
2023-08-08 07:00:00,Paris,48.8588897,2.3200410217200766,2,447.27,0.57,35.64,11.8,6.26,13.27,16.71,3.58
2023-08-08 08:00:00,Paris,48.8588897,2.3200410217200766,2,433.92,0.82,33.93,9.21,5.13,13.12,16.75,2.41
2023-08-08 09:00:00,Paris,48.8588897,2.3200410217200766,2,427.25,1.12,31.87,7.24,4.53,13.72,17.77,1.57
2023-08-08 10:00:00,Paris,48.8588897,2.3200410217200766,2,423.91,1.54,30.16,5.63,4.11,14.27,18.84,1.17
2023-08-08 11:00:00,Paris,48.8588897,2.3200410217200766,2,423.91,2.15,28.79,4.07,4.05,14.97,20.09,1.08
2023-08-08 12:00:00,Paris,48.8588897,2.3200410217200766,2,433.92,3.52,28.79,2.32,4.17,16.06,21.75,1.09
